word type,number
hours,18
horses,18
wid,18
preacher,18
coffin,18
letter,18
ought,18
spoon,18
forty,17
longer,17
die,17
its,17
noise,17
clear,17
likely,17
letting,17
stuck,17
yards,17
wall,17
beautiful,17
stuff,17
sort,17
we've,17
ones,17
bust,17
store,17
natural,17
corn,17
besides,17
thinks,17
wild,17
air,17
eye,17
outside,17
rain,17
afraid,17
telling,17
send,17
born,17
kings,17
friend,17
frauds,17
turns,17
william,17
harvey,17
funeral,16
sunday,16
truck,16
death,16
gentlemen,16
mostly,16
son,16
dah,16
miles,16
account,16
real,16
books,16
knows,16
waked,16
played,16
shucks,16
quarter,16
blue,16
pan,16
lived,16
uneasy,16
walk,16
laughed,16
wide,16
lose,16
bread,16
sung,16
dis,16
mos,16
hang,16
towhead,16
worse,16
gets,15
takes,15
england,15
witches,15
straw,15
sister,15
letters,15
tight,15
dey's,15
tom's,15
lonesome,15
leaves,15
shoulder,15
ef,15
inside,15
slip,15
fence,15
orleans,15
having,15
here's,15
others,15
except,15
they'll,15
deal,15
begin,15
brass,15
quit,15
arm,15
illinois,15
handy,15
knife,15
lawyer,15
nine,15
paddle,15
sich,15
sah,15
hot,15
fur,15
ain,15
skin,15
grabbed,15
stayed,15
louis,15
sense,15
we're,15
sings,15
friends,15
case,15
thatcher,14
signs,14
cave,14
wood,14
liked,14
chaw,14
rat,14
sheet,14
gold,14
kin,14
fault,14
wants,14
soft,14
nearly,14
since,14
didn,14
knees,14
pay,14
play,14
rode,14
cry,14
fish,14
kinds,14
held,14
yo,14
gray,14
pocket,14
whisky,14
raise,14
cussing,14
watched,14
notion,14
near,14
chain,14
headed,14
short,14
beat,14
stream,14
hungry,14
wouldn,14
count,14
dream,14
george,14
break,14
floating,13
cairo,13
pile,13
small,13
taking,13
watching,13
eight,13
please,13
tearing,13
fifty,13
hunted,13
mixed,13
mad,13
wind,13
breast,13
dasn't,13
tie,13
fine,13
opened,13
houses,13
style,13
ornery,13
breath,13
mother,13
sweet,13
midnight,13
borrow,13
logs,13
wrong,13
alive,13
blamed,13
paddled,13
missed,13
bother,13
few,13
honey,13
flung,13
remember,13
stranger,13
weeks,13
save,13
twice,13
grindstone,13
mark,12
troubles,12
ring,12
polly,12
slept,12
fairly,12
fellow,12
hare,12
lip,12
looks,12
true,12
truth,12
stock,12
listen,12
wake,12
candles,12
state,12
learn,12
pray,12
dressed,12
drop,12
understand,12
fooling,12
months,12
weather,12
cellar,12
putting,12
picture,12
cool,12
great,12
o'clock,12
past,12
track,12
rip,12
sky,12
kinder,12
rock,12
lovely,12
ourselves,12
jest,12
un,12
red,12
circus,11
royal,11
square,11
row,11
fellows,11
robbers,11
gimme,11
steps,11
shed,11
speech,11
stretched,11
dollar,11
names,11
tuck,11
somewheres,11
change,11
sing,11
tracks,11
kitchen,11
legs,11
fun,11
lights,11
pulled,11
part,11
worry,11
iron,11
tear,11
slide,11
questions,11
property,11
ball,11
po,11
lid,11
carpet,11
law,11
child,11
afeard,11
blanket,11
laugh,11
moon,11
pull,11
daytime,11
yard,11
yesterday,11
voice,11
bound,11
st,11
loud,11
buy,11
watermelon,11
early,11
d,11
gracious,11
lady,11
curtain,11
hunting,10
meeting,10
mumps,10
glory,10
band,10
listening,10
fair,10
who's,10
alas,10
auction,10
knives,10
rough,10
need,10
crossed,10
crawled,10
whenever,10
touch,10
servant,10
edge,10
whatever,10
seeing,10
even,10
flat,10
stead,10
believed,10
rolled,10
whooping,10
jug,10
key,10
lines,10
tramp,10
lots,10
dozen,10
she's,10
oars,10
stern,10
ruther,10
streak,10
overboard,10
cow,10
wisht,10
cavern,10
rush,10
pictures,10
reward,10
solemn,10
either,10
rapscallions,10
whoop,10
private,10
tick,10
bilgewater,10
street,10
s,10
nonesuch,10
uncles,10
pens,10
grace,9
watchman,9
general,9
evening,9
orgies,9
king's,9
hiding,9
hut,9
level,9
injun,9
crack,9
dull,9
rose,9
missouri,9
were,9
mainly,9
apiece,9
rags,9
bell,9
tolerable,9
chair,9
stars,9
pipe,9
betwixt,9
nose,9
teeth,9
heavy,9
monstrous,9
happen,9
grand,9
bushes,9
blood,9
rob,9
nation,9
love,9
crept,9
awhile,9
self,9
float,9
sent,9
loaded,9
pass,9
roun,9
uv,9
speak,9
shake,9
forget,9
ferry,9
dirt,9
wash,9
plate,9
dreadful,9
tow,9
mud,9
heels,9
yelling,9
wore,9
begged,9
coffee,9
grass,9
pick,9
counted,9
plain,9
ferryboat,9
walked,9
sharp,9
hope,9
booming,9
beginning,9
mum,9
sides,9
bend,9
broken,9
chairs,9
needn't,9
calico,9
studying,9
chop,9
lives,9
mistake,9
dry,9
dug,9
texas,9
t,9
beats,9
neither,9
painted,9
kiss,9
surprise,9
laughing,9
wagon,9
crazy,9
lean,9
goo,9
susan,9
plates,9
adventures,8
huckleberry,8
lies,8
hank,8
goshen,8
stephen,8
testament,8
pirate,8
singing,8
news,8
stump,8
stealing,8
shooting,8
million,8
seventeen,8
undertaker,8
brothers,8
hugged,8
tough,8
mrs,8
barrel,8
budge,8
thread,8
twelve,8
path,8
branches,8
scratch,8
hears,8
hill,8
proud,8
wonder,8
devil,8
broad,8
rogers,8
secret,8
bring,8
foolishness,8
providence,8
chap,8
powwow,8
rag,8
jack,8
thunder,8
ashamed,8
wondering,8
curious,8
follow,8
stomach,8
bills,8
slouch,8
tore,8
cussed,8
warm,8
wife,8
kissed,8
study,8
sack,8
meal,8
bow,8
lets,8
wonderful,8
saved,8
often,8
willows,8
sawed,8
birds,8
carried,8
bright,8
landing,8
rate,8
landed,8
holes,8
double,8
traps,8
pale,8
holt,8
swim,8
banks,8
bob,8
rooms,8
dim,8
sixteen,8
guess,8
dress,8
gown,8
certain,8
bless,8
fight,8
reach,8
deck,8
raf,8
afternoon,8
south,8
majesty,8
wheel,8
yer,8
excited,8
become,8
happy,8
feather,8
already,8
handsome,8
parlor,8
butter,8
poetry,8
splendid,8
pa,8
crick,8
bang,8
main,8
shouting,8
ride,8
office,8
baggage,8
sea,8
prisoners,8
picks,8
spiders,8
iii,7
sleeping,7
raising,7
farm,7
lazy,7
tragedy,7
question,7
sheep,7
sailing,7
witch,7
lively,7
surprised,7
hello,7
wives,7
rights,7
juliet,7
suits,7
gave,7
rail,7
vittles,7
spoons,7
keeping,7
danger,7
particular,7
mournful,7
company,7
lock,7
boom,7
stirring,7
widow's,7
garden,7
shoulders,7
eleven,7
stirred,7
saddle,7
strange,7
mustn't,7
hogs,7
ignorant,7
captain,7
hog,7
whoever,7
tells,7
palace,7
wherever,7
marks,7
spell,7
board,7
acted,7
nohow,7
joy,7
vines,7
lemme,7
bein,7
druther,7
jailed,7
timber,7
drove,7
pap's,7
hollered,7
chin,7
holding,7
stir,7
cleared,7
begins,7
rafts,7
fourteen,7
axe,7
woodpile,7
followed,7
bite,7
spinning,7
lookout,7
nigh,7
smart,7
how'd,7
pooty,7
swum,7
meat,7
los,7
dem,7
storm,7
daytimes,7
walls,7
trunk,7
carry,7
worst,7
tobacco,7
rattlesnake,7
britches,7
haven't,7
twas,7
smiling,7
lead,7
brought,7
strike,7
oar,7
passed,7
deed,7
meaning,7
cost,7
passage,7
pistol,7
sis,7
sakes,7
jackson,7
accounts,7
boots,7
sorts,7
dad,7
spirits,7
islands,7
jumps,7
conscience,7
helped,7
blowed,7
fresh,7
yell,7
spoke,7
common,7
least,7
sophia,7
gentle,7
leastways,7
tis,7
duke's,7
bear,7
starting,7
amount,7
loafers,7
third,7
music,7
foolish,7
fools,7
ye,7
sawyer's,6
plans,6
finding,6
bots,6
working,6
hamlet's,6
trip,6
digging,6
corpse,6
ash,6
fishing,6
hotchkiss,6
lamp,6
howl,6
sees,6
chicken,6
tail,6
pockets,6
henry,6
nailed,6
authorities,6
missus,6
buttons,6
reason,6
living,6
meant,6
cooked,6
slim,6
forever,6
grave,6
clock,6
passing,6
touched,6
anywheres,6
underneath,6
afterwards,6
string,6
poked,6
cross,6
ransomed,6
means,6
move,6
hooks,6
uncommon,6
elephants,6
asking,6
robinson,6
tall,6
themselves,6
rubbed,6
perfect,6
stile,6
quite,6
studied,6
bought,6
spirit,6
spec,6
hitched,6
hey,6
whack,6
knocked,6
how's,6
borrowed,6
blowing,6
boss,6
hoped,6
spare,6
roof,6
spring,6
handle,6
cuss,6
backs,6
hove,6
shin,6
blankets,6
grab,6
pieces,6
rise,6
expected,6
drift,6
wet,6
cent,6
bent,6
packed,6
willow,6
peeped,6
swift,6
nap,6
cook,6
summer,6
changed,6
floated,6
washed,6
people's,6
step,6
brung,6
steady,6
couldn,6
built,6
shet,6
kep,6
lan,6
fo,6
candlestick,6
upper,6
doors,6
bigger,6
sarah,6
nigger's,6
needle,6
yarn,6
clapped,6
trust,6
treated,6
act,6
drifting,6
hall,6
turner,6
nail,6
sh,6
point,6
lays,6
slave,6
freedom,6
treat,6
according,6
bye,6
shows,6
bible,6
thin,6
smiled,6
faces,6
feud,6
laws,6
rank,6
wink,6
bags,6
pet,6
bum,6
richard,6
romeo,6
